date,rainfall_mm,TMax,TMin,Evap,VP,Rad
1964-11-01,71.2,17.826666666666664,10.113333333333333,132.1,12.139999999999999,19.029999999999998
1964-12-01,90.6,16.238709677419354,10.719354838709679,163.7,13.025806451612903,17.690322580645162
1965-01-01,30.2,19.009677419354837,12.087096774193547,189.4,13.990322580645161,21.75483870967742
1965-02-01,7.4,22.41785714285714,13.271428571428572,159.0,15.525,20.646428571428572
1965-03-01,68.3,20.258064516129032,11.745161290322581,125.7,12.980645161290322,15.280645161290321
1965-04-01,139.6,15.676666666666668,9.85,77.5,12.229999999999999,10.336666666666668
1965-05-01,165.1,14.806451612903226,9.693548387096774,52.5,11.725806451612904,6.541935483870968
1965-06-01,56.9,13.906666666666666,8.266666666666667,38.5,10.443333333333333,5.8533333333333335
1965-07-01,103.6,12.280645161290321,6.987096774193549,43.9,9.664516129032258,6.319354838709677
1965-08-01,87.4,13.63225806451613,8.096774193548388,59.2,11.193548387096774,8.412903225806453
1965-09-01,86.6,14.846666666666666,9.056666666666667,77.0,12.266666666666667,12.193333333333333
1965-10-01,52.099999999999994,17.690322580645162,9.874193548387098,106.7,13.112903225806452,17.551612903225806
1965-11-01,93.5,17.19333333333333,9.856666666666666,132.1,12.446666666666665,17.68
1965-12-01,43.0,20.68064516129032,13.158064516129032,163.7,15.561290322580644,22.5258064516129
1966-01-01,33.5,21.467741935483872,12.180645161290323,189.4,16.480645161290322,21.76774193548387
1966-02-01,26.9,19.646428571428572,13.435714285714285,159.0,16.214285714285715,18.889285714285712
1966-03-01,53.9,21.306451612903224,13.606451612903227,125.7,14.358064516129033,14.858064516129033
1966-04-01,75.6,17.486666666666668,10.78,77.5,12.639999999999999,10.413333333333334
1966-05-01,47.4,15.23225806451613,9.787096774193548,52.5,10.8,6.699999999999999
1966-06-01,87.2,12.863333333333333,7.163333333333333,38.5,10.146666666666667,5.526666666666667
1966-07-01,89.3,11.870967741935484,6.274193548387097,43.9,10.229032258064517,6.238709677419355
1966-08-01,144.6,12.916129032258064,7.241935483870968,59.2,10.345161290322581,9.029032258064515
1966-09-01,66.3,14.68,8.860000000000001,77.0,11.319999999999999,12.046666666666665
1966-10-01,53.8,16.39677419354839,9.703225806451613,106.7,11.490322580645161,15.40967741935484
1966-11-01,55.3,18.82,11.003333333333334,132.1,12.41,19.113333333333333
1966-12-01,115.9,18.52258064516129,11.790322580645162,163.7,13.812903225806451,19.81935483870968
1967-01-01,50.599999999999994,19.761290322580646,12.78709677419355,189.4,13.851612903225806,21.093548387096774
1967-02-01,18.299999999999997,22.785714285714285,14.049999999999999,159.0,15.674999999999999,20.407142857142855
1967-03-01,27.5,20.01290322580645,13.283870967741937,125.7,15.625806451612902,16.53548387096774
1967-04-01,25.9,18.733333333333334,12.41,77.5,13.916666666666666,10.25
1967-05-01,34.3,16.403225806451612,10.774193548387096,52.5,12.629032258064516,7.783870967741936
1967-06-01,43.7,14.51,9.126666666666667,38.5,12.139999999999999,6.930000000000001
1967-07-01,121.0,12.806451612903226,7.593548387096774,43.9,10.383870967741935,6.567741935483871
1967-08-01,117.39999999999999,13.129032258064516,7.577419354838709,59.2,10.270967741935483,9.580645161290322
1967-09-01,59.8,14.360000000000001,8.59,77.0,11.863333333333333,12.96
1967-10-01,37.4,17.067741935483873,10.09032258064516,106.7,11.738709677419354,18.570967741935487
1967-11-01,24.5,17.916666666666668,9.76,132.1,11.69,20.296666666666667
1967-12-01,74.5,18.148387096774194,9.435483870967742,163.7,13.745161290322581,20.516129032258064
1968-01-01,9.399999999999999,22.219354838709677,11.916129032258064,189.4,15.525806451612903,25.370967741935484
1968-02-01,16.5,23.517241379310345,15.313793103448276,163.8,17.224137931034484,20.641379310344828
1968-03-01,130.7,21.03548387096774,13.761290322580646,125.7,15.503225806451614,13.848387096774195
1968-04-01,97.7,18.52,11.753333333333334,77.5,13.896666666666667,8.639999999999999
1968-05-01,224.2,13.783870967741937,9.103225806451613,52.5,11.37741935483871,5.941935483870967
1968-06-01,118.6,12.506666666666666,7.743333333333334,38.5,10.823333333333332,5.6866666666666665
1968-07-01,80.5,11.935483870967742,6.735483870967743,43.9,10.067741935483872,6.170967741935484
1968-08-01,166.0,12.62258064516129,6.9,59.2,10.26774193548387,9.803225806451612
1968-09-01,67.89999999999999,14.139999999999999,7.8566666666666665,77.0,9.99,12.906666666666666
1968-10-01,160.0,16.0,9.077419354838709,106.7,11.764516129032257,14.709677419354838
1968-11-01,138.9,16.13,9.693333333333333,132.1,12.023333333333333,17.173333333333336
1968-12-01,14.7,17.925806451612903,11.370967741935484,163.7,12.770967741935483,22.05483870967742
1969-01-01,27.7,22.361290322580647,13.641935483870967,189.4,14.738709677419354,23.148387096774194
1969-02-01,61.199999999999996,21.103571428571428,15.346428571428572,159.0,16.65,15.235714285714286
1969-03-01,65.60000000000001,19.690322580645162,13.483870967741936,125.7,15.14516129032258,13.887096774193548
1969-04-01,64.2,18.23,11.463333333333333,77.5,13.296666666666665,10.696666666666665
1969-05-01,66.8,14.812903225806451,9.54516129032258,52.5,10.100000000000001,7.209677419354839
1969-06-01,34.2,13.193333333333333,7.993333333333333,38.5,9.236666666666668,6.663333333333333
1969-07-01,83.4,13.380645161290323,8.05483870967742,43.9,10.087096774193547,6.293548387096774
1969-08-01,100.3,13.958064516129031,8.503225806451614,59.2,10.164516129032258,8.77741935483871
1969-09-01,131.6,12.556666666666667,7.236666666666666,77.0,9.666666666666666,12.166666666666666
1969-10-01,100.39999999999999,16.04516129032258,9.403225806451612,106.7,11.241935483870968,17.338709677419356
1969-11-01,50.3,16.5,10.813333333333333,132.1,13.143333333333334,18.35
1969-12-01,47.0,16.996774193548386,10.44516129032258,162.3,12.280645161290321,19.567741935483873
1970-01-01,51.3,20.041935483870965,13.238709677419354,196.6,14.432258064516128,19.83225806451613
1970-02-01,19.2,20.414285714285715,12.875,191.7,14.635714285714286,21.385714285714283
1970-03-01,63.6,19.154838709677417,12.567741935483872,141.9,14.825806451612904,14.383870967741935
1970-04-01,94.8,18.39333333333333,12.56,89.4,13.843333333333334,10.31
1970-05-01,88.2,14.148387096774194,9.429032258064517,41.8,11.02258064516129,6.674193548387097
1970-06-01,61.2,13.556666666666667,8.866666666666667,31.5,10.896666666666667,5.836666666666667
1970-07-01,165.4,12.912903225806453,7.748387096774194,42.3,9.69032258064516,5.754838709677419
1970-08-01,168.7,12.77741935483871,6.806451612903226,52.8,9.116129032258064,8.341935483870968
1970-09-01,83.0,12.543333333333333,7.6,71.4,9.603333333333333,11.436666666666667
1970-10-01,49.5,15.983870967741936,8.48709677419355,111.7,10.30967741935484,15.625806451612902
1970-11-01,99.69999999999999,16.58,10.673333333333334,149.7,12.566666666666666,19.086666666666666
1970-12-01,72.9,19.135483870967743,11.6,187.4,13.56774193548387,20.538709677419355
1971-01-01,60.300000000000004,20.06451612903226,13.97741935483871,220.6,15.893548387096773,20.86774193548387
1971-02-01,42.1,22.178571428571427,15.65,176.1,16.239285714285714,18.928571428571427
1971-03-01,33.900000000000006,21.5258064516129,15.074193548387097,158.6,15.461290322580645,15.78709677419355
1971-04-01,89.2,19.016666666666666,12.793333333333333,94.9,14.593333333333334,10.536666666666667
1971-05-01,158.6,15.293548387096775,9.603225806451613,48.0,11.229032258064517,6.82258064516129
1971-06-01,131.9,13.120000000000001,8.31,32.8,10.083333333333334,5.1
1971-07-01,81.7,13.02258064516129,7.716129032258064,32.1,9.6,5.922580645161291
1971-08-01,126.3,12.683870967741935,7.0,52.2,9.564516129032258,8.864516129032259
1971-09-01,105.2,14.056666666666667,7.95,67.9,9.906666666666666,11.733333333333333
1971-10-01,143.4,15.138709677419355,8.470967741935485,105.8,10.600000000000001,15.174193548387096
1971-11-01,124.7,16.386666666666667,9.57,123.2,12.21,16.336666666666666
1971-12-01,87.4,18.283870967741933,11.55483870967742,177.0,13.703225806451613,19.532258064516128
1972-01-01,47.4,18.822580645161292,13.941935483870967,181.8,15.706451612903225,18.53548387096774
1972-02-01,90.9,22.417241379310347,14.775862068965518,181.5,16.90344827586207,18.97241379310345
1972-03-01,99.4,19.34193548387097,13.203225806451613,131.1,14.303225806451612,15.754838709677419
1972-04-01,92.5,18.096666666666668,11.673333333333334,83.60000000000001,12.833333333333334,11.726666666666667
1972-05-01,27.599999999999998,15.703225806451613,10.570967741935483,48.8,11.348387096774195,7.725806451612903
1972-06-01,42.5,13.443333333333333,8.136666666666667,36.2,10.303333333333333,6.613333333333333
1972-07-01,166.29999999999998,12.53225806451613,7.393548387096774,46.4,9.951612903225806,6.074193548387097
1972-08-01,83.69999999999999,13.580645161290322,8.380645161290323,57.3,10.241935483870968,8.925806451612903
1972-09-01,54.1,16.16,9.916666666666666,90.1,11.003333333333334,12.536666666666667
1972-10-01,46.9,16.812903225806455,9.787096774193548,117.2,12.30967741935484,17.4
1972-11-01,56.7,16.66,10.606666666666666,137.7,13.463333333333333,18.623333333333335
1972-12-01,12.5,20.551612903225806,13.02258064516129,218.6,14.025806451612903,22.41290322580645
1973-01-01,33.8,22.674193548387095,14.316129032258065,219.1,14.290322580645162,20.154838709677417
1973-02-01,114.1,21.364285714285717,14.892857142857142,154.1,16.29642857142857,20.575
1973-03-01,79.1,19.11935483870968,12.848387096774195,104.8,13.106451612903227,14.141935483870967
1973-04-01,97.9,18.926666666666666,12.613333333333333,79.39999999999999,13.466666666666667,9.976666666666667
1973-05-01,135.4,15.416129032258064,10.332258064516129,46.6,12.341935483870968,6.690322580645161
1973-06-01,111.39999999999999,12.483333333333333,7.933333333333334,33.0,10.07,6.043333333333333
1973-07-01,47.5,13.370967741935484,8.293548387096775,37.6,10.100000000000001,7.474193548387096
1973-08-01,111.4,13.62258064516129,7.932258064516129,48.1,10.270967741935483,9.619354838709677
1973-09-01,110.1,15.273333333333333,9.026666666666667,80.5,11.31,12.716666666666667
1973-10-01,73.7,16.551612903225806,10.483870967741936,94.5,13.235483870967743,14.154838709677419
1973-11-01,65.6,16.753333333333334,11.22,118.3,12.583333333333334,18.7
1973-12-01,47.0,20.52258064516129,13.2,172.9,15.864516129032259,21.635483870967743
1974-01-01,15.1,23.6,15.641935483870967,220.2,18.63225806451613,23.438709677419357
1974-02-01,24.1,21.010714285714283,15.060714285714285,155.9,15.65,18.517857142857142
1974-03-01,62.4,21.712903225806453,16.0,144.3,17.16774193548387,14.603225806451613
1974-04-01,150.9,17.153333333333332,13.076666666666666,59.0,13.860000000000001,7.91
1974-05-01,51.1,16.412903225806453,11.170967741935485,43.3,13.04516129032258,7.674193548387097
1974-06-01,56.2,13.826666666666666,8.996666666666666,32.0,10.753333333333334,6.086666666666667
1974-07-01,205.4,12.887096774193548,7.893548387096774,42.8,10.80967741935484,6.367741935483871
1974-08-01,183.1,12.922580645161291,7.841935483870968,51.7,10.983870967741936,8.874193548387098
1974-09-01,151.3,13.57,8.24,66.5,11.423333333333334,11.666666666666666
1974-10-01,66.9,15.69032258064516,9.780645161290321,91.6,12.432258064516128,15.66451612903226
1974-11-01,58.9,16.916666666666668,10.233333333333333,117.4,12.546666666666665,20.06
1974-12-01,80.8,18.780645161290323,11.570967741935483,144.6,13.751612903225807,21.129032258064516
1975-01-01,58.4,18.825806451612905,12.280645161290321,172.1,12.938709677419356,22.496774193548386
1975-02-01,10.5,20.974999999999998,14.292857142857143,168.2,16.16785714285714,19.02857142857143
1975-03-01,69.5,19.38064516129032,12.980645161290324,121.89999999999999,14.629032258064516,14.390322580645162
1975-04-01,41.2,16.94,11.296666666666665,70.3,13.166666666666666,10.09
1975-05-01,112.2,16.219354838709677,10.658064516129032,54.6,13.429032258064517,6.074193548387097
1975-06-01,77.9,13.283333333333333,8.54,35.0,10.7,6.2733333333333325
1975-07-01,125.8,14.32258064516129,8.483870967741936,54.7,10.270967741935483,7.083870967741936
1975-08-01,166.8,12.922580645161291,8.167741935483871,47.3,9.596774193548388,7.903225806451613
1975-09-01,109.0,15.42,9.46,72.8,11.06,12.863333333333333
1975-10-01,133.6,15.98709677419355,10.02258064516129,90.9,12.364516129032259,14.187096774193549
1975-11-01,97.2,18.653333333333332,11.816666666666666,116.6,13.46,16.906666666666666
1975-12-01,28.0,20.338709677419356,13.480645161290322,176.8,13.970967741935485,22.648387096774194
1976-01-01,15.8,21.570967741935487,13.745161290322581,203.5,14.558064516129033,20.851612903225806
1976-02-01,51.199999999999996,21.520689655172415,15.43448275862069,180.5,16.76551724137931,19.810344827586206
1976-03-01,52.3,20.14516129032258,13.674193548387096,130.9,15.093548387096773,15.841935483870968
1976-04-01,53.8,18.30666666666667,11.846666666666666,87.0,12.386666666666667,10.623333333333333
1976-05-01,64.5,15.116129032258065,10.270967741935483,59.6,10.72258064516129,6.735483870967743
1976-06-01,122.0,13.5,9.243333333333334,38.4,11.196666666666665,5.9
1976-07-01,45.4,12.719354838709679,7.835483870967742,38.7,9.603225806451613,6.32258064516129
1976-08-01,96.2,12.874193548387098,7.493548387096775,58.4,9.30967741935484,8.36774193548387
1976-09-01,113.19999999999999,13.9,8.626666666666667,74.7,10.316666666666666,12.196666666666665
1976-10-01,130.2,14.296774193548387,9.035483870967743,93.3,11.419354838709678,16.106451612903225
1976-11-01,74.0,16.496666666666666,10.71,112.3,12.853333333333333,18.473333333333336
1976-12-01,80.8,19.59032258064516,11.580645161290322,165.7,13.519354838709678,21.43548387096774
1977-01-01,87.8,20.36774193548387,13.09032258064516,179.4,14.745161290322581,22.52258064516129
1977-02-01,77.8,21.857142857142858,14.185714285714285,171.3,15.042857142857143,19.542857142857144
1977-03-01,61.5,19.816129032258065,13.138709677419355,123.0,14.338709677419354,14.735483870967743
1977-04-01,45.3,16.183333333333334,10.99,59.9,12.663333333333332,8.766666666666667
1977-05-01,130.6,14.922580645161291,9.638709677419355,53.2,10.399999999999999,6.645161290322581
1977-06-01,142.79999999999998,12.803333333333335,8.683333333333334,35.9,10.303333333333335,5.2
1977-07-01,90.4,12.112903225806452,6.712903225806452,39.5,9.187096774193549,7.05483870967742
1977-08-01,78.4,15.02258064516129,8.764516129032257,69.3,9.703225806451613,9.587096774193547
1977-09-01,60.8,13.520000000000001,7.92,68.6,10.403333333333334,12.263333333333332
1977-10-01,56.8,18.283870967741933,9.783870967741937,112.0,11.725806451612904,16.94193548387097
1977-11-01,101.5,17.98,9.879999999999999,145.0,11.236666666666668,19.846666666666668
1977-12-01,27.2,18.529032258064515,11.422580645161291,158.3,13.667741935483871,20.374193548387098
1978-01-01,28.599999999999998,19.432258064516127,12.609677419354838,173.8,12.941935483870967,21.0
1978-02-01,52.8,19.289285714285715,12.803571428571429,150.8,13.678571428571429,19.5
1978-03-01,74.6,19.74516129032258,13.574193548387097,118.3,13.906451612903227,12.551612903225807
1978-04-01,69.2,16.57,10.893333333333334,69.4,12.333333333333334,10.126666666666667
1978-05-01,120.89999999999999,16.238709677419354,10.970967741935485,58.3,12.345161290322581,6.516129032258065
1978-06-01,108.1,13.120000000000001,8.866666666666667,34.7,11.139999999999999,5.716666666666667
1978-07-01,197.5,12.16451612903226,7.629032258064516,45.5,10.12258064516129,6.925806451612904
1978-08-01,165.9,12.380645161290323,7.283870967741936,50.3,9.332258064516129,9.003225806451614
1978-09-01,92.0,14.473333333333333,8.916666666666666,70.5,10.973333333333333,12.92
1978-10-01,86.19999999999999,17.299999999999997,10.283870967741937,107.8,11.745161290322581,16.76774193548387
1978-11-01,101.4,18.316666666666666,11.42,121.3,12.74,19.166666666666668
1978-12-01,96.4,17.470967741935485,11.832258064516129,136.4,13.183870967741935,19.948387096774194
1979-01-01,55.0,22.338709677419356,14.280645161290321,184.3,14.748387096774193,22.980645161290322
1979-02-01,22.2,20.45,14.435714285714285,141.4,15.260714285714286,17.714285714285715
1979-03-01,44.8,20.274193548387096,13.858064516129033,119.89999999999999,14.116129032258065,15.016129032258064
1979-04-01,63.6,16.63,11.003333333333334,69.4,11.536666666666667,10.163333333333332
1979-05-01,66.7,14.506451612903225,9.996774193548386,48.2,11.519354838709678,6.44516129032258
1979-06-01,67.1,14.136666666666667,8.979999999999999,37.2,11.356666666666666,5.71
1979-07-01,134.5,12.958064516129031,7.219354838709678,43.3,9.570967741935483,7.358064516129032
1979-08-01,153.1,12.683870967741935,7.951612903225806,46.9,10.358064516129033,8.980645161290322
1979-09-01,170.2,14.386666666666667,8.543333333333333,72.3,9.903333333333332,12.173333333333334
1979-10-01,101.8,16.309677419354838,9.490322580645161,99.5,11.170967741935485,17.73225806451613
1979-11-01,75.4,17.933333333333334,11.483333333333333,123.0,12.056666666666667,18.136666666666667
1979-12-01,46.8,20.061290322580643,11.916129032258064,160.5,13.196774193548388,19.76774193548387
1980-01-01,67.0,18.383870967741935,12.180645161290323,169.3,13.719354838709679,20.322580645161292
1980-02-01,11.8,20.303448275862067,12.73448275862069,166.9,13.337931034482759,19.86551724137931
1980-03-01,23.8,18.874193548387098,12.470967741935485,124.7,12.748387096774193,14.02258064516129
1980-04-01,108.0,20.066666666666666,12.776666666666667,97.0,13.253333333333334,10.66
1980-05-01,105.6,16.938709677419357,11.709677419354838,52.9,12.574193548387097,8.093548387096774
1980-06-01,121.4,13.616666666666667,9.086666666666668,34.8,10.19,5.4
1980-07-01,163.5,12.803225806451612,8.396774193548387,38.7,9.983870967741936,6.293548387096774
1980-08-01,111.6,14.593548387096773,9.029032258064515,70.5,9.883870967741935,9.612903225806452
1980-09-01,107.39999999999999,15.736666666666668,9.486666666666668,89.9,10.306666666666667,13.066666666666666
1980-10-01,114.4,16.758064516129032,10.01290322580645,103.5,11.370967741935484,17.967741935483872
1980-11-01,59.0,18.766666666666666,11.243333333333334,126.6,11.43,19.61
1980-12-01,39.0,20.4,13.174193548387096,187.7,13.448387096774193,22.835483870967742
1981-01-01,62.0,23.448387096774194,15.609677419354838,205.4,16.81935483870968,21.780645161290323
1981-02-01,26.8,23.285714285714285,16.110714285714288,161.8,16.675,18.739285714285717
1981-03-01,63.2,18.95483870967742,13.248387096774193,107.4,13.551612903225807,13.674193548387096
1981-04-01,33.0,18.506666666666668,12.616666666666667,84.2,12.823333333333332,10.56
1981-05-01,85.6,15.754838709677419,10.94516129032258,49.9,11.14516129032258,6.97741935483871
1981-06-01,72.4,13.106666666666666,7.8133333333333335,40.7,9.943333333333333,6.363333333333333
1981-07-01,138.0,12.77741935483871,7.819354838709677,46.0,9.52258064516129,6.919354838709677
1981-08-01,145.8,13.070967741935483,7.196774193548387,56.2,9.641935483870967,9.535483870967743
1981-09-01,59.6,16.503333333333334,9.393333333333334,81.2,10.406666666666666,13.4
1981-10-01,69.4,17.358064516129033,9.7,113.7,10.845161290322581,17.248387096774195
1981-11-01,30.400000000000002,17.223333333333336,11.313333333333333,128.4,12.29,20.91
1981-12-01,29.2,19.406451612903226,12.461290322580645,172.1,12.912903225806453,22.9741935483871
1982-01-01,39.2,22.919354838709676,14.67741935483871,208.8,14.735483870967743,21.251612903225805
1982-02-01,16.2,22.25357142857143,14.65,176.9,13.517857142857142,20.657142857142855
1982-03-01,69.6,21.429032258064513,14.45483870967742,133.1,14.806451612903226,15.203225806451613
1982-04-01,67.6,17.553333333333335,11.876666666666667,77.0,12.76,10.773333333333333
1982-05-01,108.0,15.464516129032257,10.251612903225807,59.6,10.422580645161291,6.922580645161291
1982-06-01,98.0,12.49,7.673333333333333,36.9,9.723333333333333,6.236666666666666
1982-07-01,71.8,12.161290322580646,6.816129032258065,37.8,8.641935483870967,7.593548387096774
1982-08-01,36.800000000000004,15.393548387096773,9.029032258064515,69.0,9.603225806451613,10.37741935483871
1982-09-01,59.8,14.173333333333334,7.9399999999999995,86.1,9.556666666666667,13.516666666666667
1982-10-01,72.2,15.90967741935484,9.13225806451613,122.8,10.158064516129032,17.41290322580645
1982-11-01,15.399999999999999,18.936666666666667,11.036666666666667,196.0,11.323333333333332,20.746666666666666
1982-12-01,34.400000000000006,18.36774193548387,12.074193548387097,188.1,12.696774193548388,21.72258064516129
1983-01-01,71.2,19.396774193548385,11.929032258064517,210.2,12.661290322580646,22.799999999999997
1983-02-01,1.6,24.075,14.639285714285714,206.4,13.892857142857142,20.196428571428573
1983-03-01,140.0,19.31935483870968,14.30967741935484,122.2,15.45483870967742,12.719354838709679
1983-04-01,94.6,16.18,10.936666666666667,70.8,11.613333333333333,10.226666666666667
1983-05-01,108.4,15.238709677419354,10.629032258064516,51.5,12.22258064516129,7.358064516129032
1983-06-01,93.4,12.493333333333334,8.356666666666667,35.2,10.116666666666667,5.430000000000001
1983-07-01,87.4,12.451612903225806,7.435483870967742,38.4,9.53225806451613,6.983870967741935
1983-08-01,95.4,14.070967741935483,9.141935483870967,61.6,10.183870967741935,9.848387096774195
1983-09-01,91.0,14.26,9.04,84.0,10.19,12.53
1983-10-01,83.6,15.058064516129033,9.764516129032257,93.2,11.519354838709678,17.061290322580643
1983-11-01,85.2,17.076666666666664,11.133333333333333,110.9,12.389999999999999,17.64333333333333
1983-12-01,22.8,20.30322580645161,13.225806451612904,174.6,13.061290322580644,20.9
1984-01-01,62.4,19.55806451612903,13.567741935483872,180.6,13.845161290322581,21.887096774193548
1984-02-01,18.8,21.03793103448276,13.510344827586207,173.1,14.134482758620688,19.517241379310345
1984-03-01,111.4,18.741935483870968,12.7,131.9,13.3,14.461290322580645
1984-04-01,48.6,16.83,11.893333333333334,72.2,12.606666666666666,10.639999999999999
1984-05-01,67.8,16.061290322580643,10.470967741935485,55.6,10.735483870967743,8.264516129032257
1984-06-01,113.6,13.59,8.913333333333332,43.6,10.276666666666667,6.666666666666667
1984-07-01,196.0,12.403225806451612,7.554838709677419,40.5,9.706451612903225,6.209677419354839
1984-08-01,112.2,13.548387096774194,8.106451612903227,62.4,9.596774193548388,9.074193548387097
1984-09-01,124.2,13.610000000000001,8.06,64.8,9.816666666666666,11.266666666666667
1984-10-01,27.2,17.03548387096774,10.341935483870968,120.4,10.76774193548387,18.32903225806452
1984-11-01,55.6,18.363333333333333,12.106666666666666,137.4,11.956666666666667,20.05
1984-12-01,63.199999999999996,17.15806451612903,11.345161290322581,157.1,12.77741935483871,21.203225806451613
1985-01-01,12.4,20.138709677419353,12.670967741935485,202.3,12.587096774193547,20.42258064516129
1985-02-01,13.0,19.97142857142857,13.228571428571428,167.8,13.0,18.489285714285717
1985-03-01,63.6,20.37741935483871,14.151612903225805,135.4,15.625806451612902,13.37741935483871
1985-04-01,94.8,19.13,13.123333333333333,88.4,13.473333333333333,10.576666666666666
1985-05-01,64.6,16.019354838709678,10.580645161290322,59.6,11.332258064516129,7.82258064516129
1985-06-01,92.0,13.103333333333333,8.116666666666667,43.8,9.746666666666666,5.713333333333334
1985-07-01,126.8,12.76774193548387,7.190322580645161,56.3,8.83548387096774,7.012903225806451
1985-08-01,69.2,13.667741935483871,8.13225806451613,64.0,10.05483870967742,8.916129032258064
1985-09-01,35.2,14.103333333333333,8.913333333333332,79.2,10.1,13.246666666666666
1985-10-01,75.0,16.825806451612905,10.22258064516129,118.3,11.364516129032259,18.083870967741937
1985-11-01,133.2,17.353333333333335,11.78,119.6,12.946666666666665,18.673333333333336
1985-12-01,114.8,19.13548387096774,12.8,137.5,14.206451612903225,19.380645161290325
1986-01-01,32.8,19.22258064516129,13.106451612903227,154.2,13.125806451612902,23.541935483870965
1986-02-01,17.0,20.74285714285714,13.578571428571427,149.2,13.260714285714286,20.460714285714285
1986-03-01,12.8,21.103225806451615,13.916129032258064,140.1,13.422580645161291,16.996774193548386
1986-04-01,104.8,18.196666666666665,11.693333333333333,84.6,11.693333333333333,10.456666666666667
1986-05-01,105.8,15.435483870967742,11.229032258064517,44.1,11.829032258064515,6.635483870967741
1986-06-01,120.4,12.786666666666667,8.57,32.8,10.156666666666666,6.263333333333334
1986-07-01,163.0,12.16451612903226,7.296774193548386,36.5,9.451612903225806,6.4
1986-08-01,89.8,13.361290322580645,8.351612903225806,55.2,9.929032258064517,9.948387096774193
1986-09-01,72.0,14.123333333333333,8.933333333333334,63.1,10.47,12.746666666666666
1986-10-01,170.2,15.558064516129033,8.938709677419356,95.6,10.548387096774194,17.700000000000003
1986-11-01,32.2,17.903333333333332,10.746666666666666,134.1,10.906666666666666,21.353333333333335
1986-12-01,107.2,18.625806451612902,11.345161290322581,133.2,12.441935483870967,20.322580645161292
1987-01-01,58.0,19.183870967741935,11.59032258064516,168.9,12.422580645161291,20.87741935483871
1987-02-01,38.2,21.417857142857144,12.946428571428571,158.5,12.778571428571428,20.696428571428573
1987-03-01,39.6,18.503225806451614,11.925806451612903,120.8,11.983870967741936,13.990322580645161
1987-04-01,30.6,18.81,12.566666666666666,88.4,12.113333333333333,10.596666666666666
1987-05-01,141.6,15.651612903225805,10.493548387096775,57.4,11.66451612903226,7.112903225806452
1987-06-01,107.0,13.993333333333334,9.356666666666666,38.1,10.92,5.933333333333334
1987-07-01,77.0,12.893548387096773,7.687096774193548,43.300000000000004,9.19032258064516,7.480645161290322
1987-08-01,64.8,13.541935483870969,8.193548387096774,54.5,9.635483870967741,10.041935483870969
1987-09-01,68.8,16.4,9.736666666666668,90.8,10.133333333333333,13.873333333333333
1987-10-01,52.4,16.05483870967742,9.980645161290322,110.5,10.912903225806453,17.770967741935483
1987-11-01,42.6,19.82,12.270000000000001,154.9,11.75,19.63
1987-12-01,88.6,19.006451612903227,11.95483870967742,165.9,12.5,21.358064516129033
1988-01-01,63.6,22.751612903225805,14.341935483870968,182.6,14.403225806451612,21.94193548387097
1988-02-01,20.4,20.348275862068967,13.879310344827585,160.2,13.520689655172415,18.93448275862069
1988-03-01,49.599999999999994,20.73548387096774,14.0,143.0,14.396774193548387,16.364516129032257
1988-04-01,21.0,18.336666666666666,12.85,86.7,13.526666666666667,10.343333333333334
1988-05-01,57.0,17.051612903225806,11.374193548387098,54.2,13.36774193548387,7.106451612903226
1988-06-01,73.2,14.836666666666668,9.623333333333333,38.3,10.979999999999999,6.0600000000000005
1988-07-01,92.6,13.883870967741935,8.73225806451613,43.7,11.029032258064515,6.441935483870967
1988-08-01,108.8,14.087096774193547,8.712903225806452,63.3,10.132258064516128,9.296774193548387
1988-09-01,55.4,16.553333333333335,9.616666666666667,88.0,10.120000000000001,12.5
1988-10-01,123.8,17.11935483870968,9.203225806451613,134.8,10.95483870967742,16.416129032258063
1988-11-01,87.0,18.71333333333333,10.986666666666668,144.2,12.463333333333333,19.603333333333335
1988-12-01,71.0,19.858064516129033,12.932258064516128,162.1,14.26774193548387,19.4741935483871
1989-01-01,45.6,20.848387096774193,13.983870967741936,191.3,14.380645161290323,20.93548387096774
1989-02-01,25.0,22.271428571428572,14.592857142857143,166.0,14.667857142857143,19.485714285714288
1989-03-01,73.4,20.506451612903227,14.73225806451613,123.9,15.66451612903226,12.535483870967743
1989-04-01,31.8,18.763333333333332,12.983333333333333,73.8,14.256666666666666,10.126666666666667
1989-05-01,93.0,16.00967741935484,10.993548387096775,47.2,12.490322580645161,7.377419354838709
1989-06-01,98.4,13.373333333333333,7.943333333333333,35.0,10.126666666666667,6.1033333333333335
1989-07-01,96.6,12.819354838709677,7.235483870967743,43.1,9.758064516129032,7.077419354838709
1989-08-01,117.0,12.754838709677419,6.680645161290323,52.6,9.138709677419355,9.619354838709677
1989-09-01,71.6,15.15,8.006666666666666,82.9,10.406666666666666,14.686666666666666
1989-10-01,159.8,16.16774193548387,8.638709677419355,107.2,10.525806451612903,17.296774193548387
1989-11-01,36.0,18.553333333333335,11.143333333333334,124.3,12.416666666666666,19.61
1989-12-01,36.4,19.980645161290322,12.01290322580645,176.9,13.441935483870967,22.687096774193545
1990-01-01,6.8,22.151612903225807,12.980645161290322,219.8,14.174193548387096,26.729032258064517
1990-02-01,154.6,19.910714285714285,13.717857142857143,126.4,15.549999999999999,19.889285714285712
1990-03-01,49.0,20.906451612903226,13.95483870967742,138.0,13.774193548387096,17.270967741935483
