date,rainfall_mm,TMax,TMin,Evap,VP,Rad
1938-06-01,109.5,10.543333333333333,3.5533333333333332,30.0,8.143333333333334,6.626666666666667
1938-07-01,51.3,10.22258064516129,2.4096774193548387,34.1,7.825806451612903,7.961290322580646
1938-08-01,34.9,11.541935483870969,3.138709677419355,49.6,8.125806451612904,11.53225806451613
1938-09-01,39.0,14.653333333333334,4.423333333333333,71.7,8.92,15.7
1938-10-01,11.5,19.003225806451614,6.551612903225807,107.5,10.332258064516129,20.18064516129032
1938-11-01,29.299999999999997,22.063333333333333,8.676666666666668,136.0,11.953333333333335,23.63
1938-12-01,17.4,22.98709677419355,8.974193548387097,171.7,11.029032258064515,25.05483870967742
1939-01-01,5.8999999999999995,27.85483870967742,12.683870967741935,201.8,12.670967741935485,25.5
1939-02-01,74.2,26.189285714285713,12.174999999999999,167.9,12.939285714285715,21.967857142857145
1939-03-01,12.2,21.748387096774195,10.696774193548388,126.6,12.916129032258064,17.52258064516129
1939-04-01,154.1,17.983333333333334,8.886666666666667,75.2,13.03,11.916666666666666
1939-05-01,80.6,14.916129032258064,6.793548387096774,45.6,10.961290322580645,8.587096774193547
1939-06-01,95.2,10.633333333333333,4.27,30.0,9.53,6.3133333333333335
1939-07-01,48.8,9.312903225806451,1.6225806451612903,34.1,8.393548387096773,7.616129032258065
1939-08-01,157.1,10.603225806451613,4.080645161290323,49.6,9.306451612903226,9.816129032258065
1939-09-01,76.1,13.6,4.383333333333334,71.7,9.54,14.629999999999999
1939-10-01,60.400000000000006,16.89032258064516,5.590322580645162,107.5,10.44516129032258,18.89032258064516
1939-11-01,119.9,18.183333333333334,7.3133333333333335,136.0,11.563333333333333,21.063333333333333
1939-12-01,28.0,21.419354838709676,7.416129032258064,171.7,10.941935483870967,24.906451612903226
1940-01-01,36.2,24.570967741935487,10.183870967741935,201.8,12.899999999999999,24.870967741935484
1940-02-01,13.5,23.675862068965518,9.051724137931034,172.7,11.455172413793104,23.76551724137931
1940-03-01,11.5,26.77741935483871,10.490322580645161,126.6,12.358064516129033,18.903225806451612
1940-04-01,61.099999999999994,17.173333333333336,6.346666666666667,75.2,10.553333333333335,12.2
1940-05-01,40.3,12.98709677419355,4.254838709677419,45.6,9.051612903225807,8.803225806451612
1940-06-01,41.8,11.08,3.183333333333333,30.0,8.126666666666667,6.680000000000001
1940-07-01,69.8,10.46774193548387,3.6225806451612903,34.1,8.422580645161291,6.729032258064516
1940-08-01,41.2,12.816129032258065,2.7193548387096773,49.6,8.061290322580644,11.577419354838709
1940-09-01,58.3,14.693333333333333,4.510000000000001,71.7,9.183333333333334,15.483333333333333
1940-10-01,22.7,20.283870967741933,6.82258064516129,107.5,10.219354838709679,19.825806451612905
1940-11-01,71.4,18.416666666666668,6.693333333333333,136.0,10.413333333333332,21.64
1940-12-01,43.800000000000004,24.154838709677417,9.27741935483871,171.7,12.706451612903225,23.845161290322583
1941-01-01,127.8,23.11935483870968,10.938709677419356,201.8,13.448387096774193,23.612903225806452
1941-02-01,15.4,24.407142857142855,10.710714285714285,167.9,12.717857142857143,23.175
1941-03-01,82.3,20.190322580645162,9.080645161290322,126.6,12.62258064516129,15.754838709677419
1941-04-01,54.699999999999996,19.476666666666667,8.72,75.2,11.353333333333333,12.236666666666668
1941-05-01,24.3,13.90967741935484,5.038709677419354,45.6,9.40967741935484,8.806451612903226
1941-06-01,91.8,11.203333333333335,3.9633333333333334,30.0,8.806666666666667,6.6433333333333335
1941-07-01,74.8,10.04516129032258,3.4935483870967743,34.1,8.577419354838709,7.161290322580645
1941-08-01,88.5,11.98709677419355,3.293548387096774,49.6,8.193548387096774,10.738709677419354
1941-09-01,102.3,13.606666666666666,4.343333333333334,71.7,9.306666666666667,14.566666666666666
1941-10-01,56.0,15.041935483870969,5.067741935483871,107.5,9.745161290322581,19.629032258064516
1941-11-01,42.5,20.383333333333333,7.506666666666666,136.0,11.123333333333333,21.75
1941-12-01,40.4,23.94516129032258,9.770967741935483,171.7,12.729032258064517,24.299999999999997
1942-01-01,44.699999999999996,26.006451612903227,10.729032258064517,201.8,12.741935483870968,25.612903225806452
1942-02-01,33.1,24.900000000000002,11.450000000000001,167.9,13.678571428571429,21.717857142857145
1942-03-01,45.8,23.270967741935483,9.92258064516129,126.6,12.16451612903226,17.574193548387097
1942-04-01,40.3,17.283333333333335,7.073333333333333,75.2,11.263333333333332,12.043333333333333
1942-05-01,129.2,13.435483870967742,7.451612903225806,45.6,11.183870967741935,6.770967741935484
1942-06-01,69.4,11.270000000000001,4.016666666666667,30.0,8.973333333333333,6.34
1942-07-01,69.0,10.041935483870969,2.7548387096774194,34.1,8.270967741935483,7.406451612903226
1942-08-01,102.0,11.616129032258065,4.187096774193549,49.6,9.203225806451613,9.596774193548388
1942-09-01,102.89999999999999,14.826666666666666,4.760000000000001,71.7,9.51,14.626666666666667
1942-10-01,71.0,17.783870967741933,6.180645161290323,107.5,11.03225806451613,19.635483870967743
1942-11-01,65.3,19.86,8.073333333333332,136.0,11.95,20.323333333333334
1942-12-01,22.2,24.17096774193548,10.470967741935485,171.7,13.53225806451613,24.351612903225806
1943-01-01,47.0,26.6,11.167741935483871,201.8,13.029032258064515,24.261290322580646
1943-02-01,47.199999999999996,24.825,10.275,167.9,12.939285714285715,20.642857142857142
1943-03-01,13.200000000000001,23.15806451612903,9.096774193548388,126.6,12.187096774193549,17.75483870967742
1943-04-01,66.6,16.156666666666666,5.903333333333333,75.2,10.446666666666665,11.236666666666668
1943-05-01,38.0,12.964516129032257,4.206451612903226,45.6,9.125806451612902,8.303225806451612
1943-06-01,71.0,10.263333333333332,2.9066666666666667,30.0,8.603333333333333,5.973333333333333
1943-07-01,80.5,9.829032258064515,2.732258064516129,34.1,7.838709677419355,7.645161290322581
1943-08-01,64.1,10.290322580645162,1.567741935483871,49.6,7.719354838709678,10.225806451612904
1943-09-01,73.4,13.066666666666666,4.066666666666666,71.7,9.666666666666666,13.886666666666667
1943-10-01,51.4,15.54516129032258,5.364516129032259,107.5,10.264516129032257,18.451612903225808
1943-11-01,43.8,18.67,7.0,136.0,11.253333333333334,21.990000000000002
1943-12-01,16.2,21.51290322580645,8.606451612903227,171.7,11.687096774193549,24.19677419354839
1944-01-01,31.2,26.506451612903227,10.561290322580644,201.8,12.025806451612903,25.106451612903225
1944-02-01,15.399999999999999,24.486206896551725,10.279310344827588,172.7,12.113793103448277,22.275862068965516
1944-03-01,46.9,23.200000000000003,9.509677419354839,126.6,12.13225806451613,17.029032258064515
1944-04-01,56.0,15.606666666666666,5.79,75.2,9.476666666666667,10.386666666666667
1944-05-01,118.6,12.325806451612904,5.541935483870968,45.6,10.103225806451613,6.551612903225807
1944-06-01,29.3,10.28,2.493333333333333,30.0,7.89,6.569999999999999
1944-07-01,71.7,9.806451612903226,1.9064516129032256,34.1,7.696774193548387,7.280645161290322
1944-08-01,26.2,10.964516129032257,1.2838709677419353,49.6,7.712903225806452,11.670967741935485
1944-09-01,30.2,15.603333333333333,4.466666666666667,71.7,9.463333333333333,14.703333333333335
1944-10-01,54.6,17.648387096774194,5.574193548387097,107.5,9.993548387096775,18.23548387096774
1944-11-01,37.199999999999996,20.220000000000002,7.760000000000001,136.0,11.086666666666668,19.029999999999998
1944-12-01,61.1,22.80322580645161,8.783870967741937,171.7,11.641935483870967,23.203225806451613
1945-01-01,45.3,24.551612903225806,10.241935483870968,201.8,12.764516129032257,22.05806451612903
1945-02-01,49.7,22.37142857142857,10.032142857142857,167.9,12.764285714285714,20.582142857142856
1945-03-01,6.0,19.738709677419354,7.267741935483872,126.6,10.935483870967742,16.383870967741935
1945-04-01,19.6,17.27,6.069999999999999,75.2,10.379999999999999,12.120000000000001
1945-05-01,55.4,13.600000000000001,4.690322580645161,45.6,9.361290322580645,8.306451612903226
1945-06-01,48.5,11.97,4.08,30.0,9.44,6.453333333333333
1945-07-01,68.8,9.035483870967743,1.8741935483870968,34.1,7.941935483870967,7.309677419354839
1945-08-01,81.39999999999999,11.66451612903226,4.432258064516129,49.6,9.525806451612903,9.612903225806452
1945-09-01,47.6,13.436666666666667,3.5366666666666666,71.7,9.21,14.293333333333333
1945-10-01,63.7,16.425806451612903,6.041935483870968,107.5,10.487096774193548,15.751612903225807
1945-11-01,57.9,20.59333333333333,8.03,136.0,11.633333333333333,20.353333333333335
1945-12-01,16.299999999999997,24.112903225806452,9.503225806451614,171.7,12.596774193548388,25.44516129032258
1946-01-01,99.1,25.62258064516129,10.819354838709677,201.8,13.780645161290321,23.461290322580645
1946-02-01,88.1,23.267857142857142,10.528571428571428,167.9,13.982142857142858,18.767857142857142
1946-03-01,84.8,19.812903225806455,8.832258064516129,126.6,12.841935483870968,15.600000000000001
1946-04-01,55.3,15.413333333333332,5.819999999999999,75.2,10.726666666666667,11.53
1946-05-01,39.4,13.635483870967741,4.719354838709678,45.6,9.28709677419355,8.841935483870968
1946-06-01,59.3,9.716666666666667,2.7633333333333336,30.0,7.886666666666667,5.8133333333333335
1946-07-01,91.6,10.62258064516129,4.125806451612903,34.1,8.680645161290323,6.919354838709677
1946-08-01,67.3,10.841935483870968,3.306451612903226,49.6,8.329032258064515,9.683870967741935
1946-09-01,58.0,12.446666666666667,3.8433333333333333,71.7,8.58,13.456666666666667
1946-10-01,48.199999999999996,14.761290322580646,4.158064516129032,107.5,9.338709677419354,17.461290322580645
1946-11-01,38.7,19.266666666666666,7.02,136.0,10.946666666666665,19.946666666666665
1946-12-01,50.8,22.661290322580644,9.05483870967742,171.7,12.564516129032258,22.91290322580645
1947-01-01,8.9,26.26774193548387,10.293548387096775,201.8,12.680645161290323,24.993548387096773
1947-02-01,119.10000000000001,26.974999999999998,13.475,167.9,16.1,19.642857142857142
1947-03-01,118.3,22.23548387096774,10.283870967741937,126.6,13.612903225806452,15.351612903225806
1947-04-01,32.1,18.11,7.746666666666667,75.2,12.01,11.976666666666667
1947-05-01,23.2,16.567741935483873,5.883870967741935,45.6,10.580645161290322,8.55483870967742
1947-06-01,79.9,11.616666666666667,3.816666666666667,30.0,8.953333333333335,6.403333333333333
1947-07-01,94.1,9.706451612903225,3.806451612903226,34.1,8.76774193548387,6.548387096774194
1947-08-01,47.0,10.425806451612903,2.9225806451612906,49.6,8.167741935483871,9.7
1947-09-01,56.7,13.81,4.096666666666667,71.7,9.746666666666666,14.41
1947-10-01,121.7,15.974193548387097,5.783870967741936,107.5,10.69032258064516,16.751612903225805
1947-11-01,55.4,17.816666666666666,6.703333333333333,136.0,10.943333333333333,19.353333333333335
1947-12-01,88.0,22.174193548387095,9.603225806451613,171.7,13.63225806451613,21.874193548387098
1948-01-01,34.3,24.503225806451614,10.12258064516129,201.8,12.129032258064516,26.596774193548388
1948-02-01,20.4,25.389655172413793,11.855172413793104,172.7,14.275862068965518,19.07241379310345
1948-03-01,13.299999999999999,20.15806451612903,6.970967741935484,126.6,10.848387096774195,17.906451612903226
1948-04-01,81.1,16.793333333333333,7.286666666666666,75.2,11.076666666666666,11.046666666666665
1948-05-01,97.5,12.235483870967743,5.561290322580645,45.6,10.119354838709677,6.851612903225806
1948-06-01,66.0,10.636666666666667,2.56,30.0,8.556666666666667,6.483333333333333
1948-07-01,60.1,9.358064516129033,2.064516129032258,34.1,7.754838709677419,7.116129032258065
1948-08-01,39.1,12.738709677419354,3.42258064516129,49.6,8.77741935483871,10.845161290322581
1948-09-01,60.6,15.030000000000001,4.54,71.7,9.853333333333333,14.75
1948-10-01,114.4,15.470967741935485,4.819354838709677,107.5,9.993548387096775,17.148387096774194
1948-11-01,46.9,18.459999999999997,6.346666666666667,136.0,11.166666666666666,21.009999999999998
1948-12-01,33.5,23.387096774193548,9.119354838709677,171.7,12.283870967741937,20.57741935483871
1949-01-01,15.5,24.274193548387096,10.716129032258063,201.8,13.248387096774193,21.503225806451614
1949-02-01,100.9,21.660714285714285,9.02142857142857,167.9,12.575000000000001,19.646428571428572
1949-03-01,136.9,20.20967741935484,9.583870967741936,126.6,13.745161290322581,14.580645161290322
1949-04-01,18.1,16.006666666666668,5.6033333333333335,75.2,10.523333333333333,10.693333333333333
1949-05-01,39.3,12.351612903225806,4.67741935483871,45.6,9.66451612903226,6.906451612903226
1949-06-01,64.0,9.406666666666666,1.8966666666666667,30.0,7.996666666666667,6.136666666666667
1949-07-01,61.9,10.248387096774193,3.0,34.1,8.780645161290321,6.54516129032258
1949-08-01,34.5,11.893548387096773,2.509677419354839,49.6,8.109677419354838,9.848387096774195
1949-09-01,69.3,13.893333333333334,3.2066666666666666,71.7,9.126666666666667,14.493333333333334
1949-10-01,138.5,16.070967741935483,6.187096774193549,107.5,11.493548387096775,14.112903225806452
1949-11-01,103.0,18.026666666666664,7.716666666666667,136.0,12.533333333333333,16.37666666666667
1949-12-01,18.6,20.98709677419355,7.635483870967741,171.7,11.345161290322581,22.016129032258064
1950-01-01,15.0,24.33225806451613,9.290322580645162,201.8,12.100000000000001,21.83225806451613
1950-02-01,83.0,23.167857142857144,11.303571428571429,167.9,14.432142857142859,18.517857142857142
1950-03-01,60.9,21.038709677419355,9.922580645161291,126.6,14.312903225806451,15.461290322580645
1950-04-01,69.5,17.796666666666667,7.003333333333333,75.2,11.79,11.983333333333333
1950-05-01,81.2,13.338709677419354,4.874193548387097,45.6,10.077419354838709,7.464516129032258
1950-06-01,36.7,10.033333333333333,2.256666666666667,30.0,8.31,6.069999999999999
1950-07-01,61.1,10.83548387096774,2.7838709677419353,34.1,8.638709677419355,6.948387096774193
1950-08-01,51.7,11.95483870967742,2.929032258064516,49.6,8.812903225806451,10.12258064516129
1950-09-01,123.8,15.423333333333334,4.513333333333334,71.7,10.326666666666666,15.16
1950-10-01,80.0,16.932258064516127,6.516129032258065,107.5,11.538709677419355,17.383870967741935
1950-11-01,56.1,20.126666666666665,7.486666666666666,136.0,12.143333333333334,19.990000000000002
1950-12-01,42.0,25.58709677419355,10.451612903225806,171.7,12.993548387096775,25.738709677419354
1951-01-01,26.2,28.648387096774194,12.941935483870967,201.8,14.919354838709678,24.887096774193548
1951-02-01,119.10000000000001,26.29642857142857,12.35,167.9,14.553571428571429,20.12142857142857
1951-03-01,4.4,23.9,10.351612903225806,126.6,13.558064516129033,17.10967741935484
1951-04-01,121.39999999999999,15.013333333333332,6.126666666666667,75.2,10.416666666666666,9.78
1951-05-01,108.3,13.061290322580644,5.661290322580645,45.6,10.393548387096773,6.635483870967741
1951-06-01,48.5,11.446666666666665,4.55,30.0,9.716666666666667,5.5
1951-07-01,97.2,9.887096774193548,3.4193548387096775,34.1,8.422580645161291,6.619354838709678
1951-08-01,111.6,9.76774193548387,2.738709677419355,49.6,8.174193548387096,8.98709677419355
1951-09-01,35.9,14.113333333333333,5.89,71.7,9.973333333333333,12.870000000000001
1951-10-01,94.10000000000001,16.480645161290322,6.561290322580645,107.5,10.616129032258065,18.212903225806453
1951-11-01,44.0,19.353333333333335,6.05,136.0,9.25,20.866666666666667
1951-12-01,44.2,22.74516129032258,8.770967741935484,171.7,11.96774193548387,21.81935483870968
1952-01-01,26.5,25.23225806451613,9.648387096774194,201.8,11.583870967741936,23.57741935483871
1952-02-01,48.3,23.093103448275862,9.748275862068965,172.7,11.558620689655172,19.400000000000002
1952-03-01,26.2,22.97741935483871,10.26774193548387,126.6,12.62258064516129,15.816129032258065
1952-04-01,77.4,15.913333333333332,6.576666666666667,75.2,10.503333333333334,10.263333333333332
1952-05-01,117.5,12.709677419354838,5.006451612903225,45.6,9.629032258064516,7.229032258064516
1952-06-01,154.79999999999998,10.870000000000001,4.736666666666666,30.0,9.370000000000001,5.376666666666667
1952-07-01,64.2,9.287096774193548,1.832258064516129,34.1,7.6,7.019354838709678
1952-08-01,87.7,11.12258064516129,3.041935483870968,49.6,8.358064516129033,10.587096774193547
1952-09-01,61.8,14.146666666666668,4.543333333333334,71.7,9.026666666666667,13.67
1952-10-01,130.1,15.583870967741936,5.906451612903226,107.5,10.216129032258063,15.02258064516129
1952-11-01,116.2,17.91,6.633333333333334,136.0,10.983333333333333,19.863333333333333
1952-12-01,45.6,21.583870967741937,8.970967741935485,171.7,11.635483870967741,21.325806451612905
1953-01-01,20.1,24.716129032258067,10.709677419354838,201.8,12.574193548387097,23.799999999999997
1953-02-01,14.100000000000001,24.396428571428572,10.87857142857143,167.9,13.021428571428572,21.32857142857143
1953-03-01,11.4,24.006451612903227,9.538709677419355,126.6,11.358064516129033,18.516129032258064
1953-04-01,40.0,18.709999999999997,7.77,75.2,11.346666666666666,11.656666666666666
1953-05-01,81.3,14.51290322580645,5.780645161290322,45.6,10.016129032258064,7.470967741935484
1953-06-01,83.6,10.456666666666667,3.89,30.0,8.403333333333332,6.0600000000000005
1953-07-01,75.6,10.383870967741935,2.764516129032258,34.1,7.970967741935484,7.422580645161291
1953-08-01,113.6,10.858064516129033,3.206451612903226,49.6,8.248387096774193,9.241935483870968
1953-09-01,122.7,13.56,3.6666666666666665,71.7,8.733333333333333,14.213333333333333
1953-10-01,73.9,16.63225806451613,5.229032258064516,107.5,9.83548387096774,18.561290322580643
1953-11-01,111.0,18.30666666666667,6.263333333333334,136.0,9.903333333333334,21.13
1953-12-01,40.0,22.69677419354839,8.167741935483871,171.7,9.870967741935484,22.835483870967742
1954-01-01,32.4,26.73548387096774,11.970967741935485,201.8,13.03225806451613,24.0258064516129
1954-02-01,70.0,22.189285714285713,9.924999999999999,167.9,12.521428571428572,20.27857142857143
1954-03-01,20.6,21.780645161290323,7.348387096774194,126.6,10.283870967741937,17.838709677419356
1954-04-01,64.5,18.436666666666667,7.5,75.2,11.09,10.563333333333333
1954-05-01,35.0,13.712903225806452,5.367741935483871,45.6,9.76774193548387,7.909677419354839
1954-06-01,77.5,10.91,3.8033333333333332,30.0,8.303333333333333,5.753333333333333
1954-07-01,40.3,10.183870967741935,2.261290322580645,34.1,7.941935483870968,7.293548387096774
1954-08-01,62.5,11.825806451612904,3.1903225806451614,49.6,8.264516129032257,9.848387096774195
1954-09-01,62.4,14.2,3.6166666666666667,71.7,8.870000000000001,15.076666666666666
1954-10-01,73.3,16.903225806451612,5.97741935483871,107.5,10.009677419354839,16.125806451612902
1954-11-01,110.4,18.8,6.873333333333333,136.0,10.69,20.686666666666667
1954-12-01,114.9,23.358064516129033,9.983870967741936,171.7,12.741935483870968,23.641935483870967
1955-01-01,17.1,26.212903225806453,11.229032258064517,201.8,12.716129032258063,24.183870967741935
1955-02-01,90.4,24.803571428571427,12.732142857142858,167.9,15.278571428571428,17.775
1955-03-01,29.5,21.82903225806452,9.883870967741935,126.6,12.829032258064515,15.912903225806453
1955-04-01,41.9,18.209999999999997,6.85,75.2,10.556666666666667,12.056666666666667
1955-05-01,71.7,12.474193548387097,4.72258064516129,45.6,9.470967741935485,7.216129032258064
1955-06-01,75.0,10.473333333333333,3.3233333333333333,30.0,8.876666666666667,5.866666666666666
1955-07-01,62.0,9.825806451612904,3.164516129032258,34.1,8.325806451612904,6.474193548387096
1955-08-01,146.2,11.709677419354838,4.290322580645161,49.6,8.748387096774193,9.925806451612903
1955-09-01,74.0,14.17,4.79,71.7,10.163333333333332,13.423333333333334
1955-10-01,66.0,16.780645161290323,6.245161290322581,107.5,10.22258064516129,17.20967741935484
1955-11-01,52.5,17.896666666666665,5.63,136.0,9.31,19.873333333333335
1955-12-01,84.1,21.5,8.538709677419355,171.7,11.448387096774193,21.5258064516129
1956-01-01,51.8,24.019354838709678,9.948387096774193,201.8,12.648387096774194,22.26774193548387
1956-02-01,2.1,27.644827586206898,13.303448275862069,172.7,15.331034482758621,22.76206896551724
1956-03-01,65.4,23.14516129032258,11.964516129032257,126.6,16.00967741935484,14.374193548387098
1956-04-01,94.3,17.573333333333334,7.819999999999999,75.2,11.979999999999999,10.943333333333333
1956-05-01,147.2,12.887096774193548,5.548387096774194,45.6,10.606451612903227,7.270967741935484
1956-06-01,79.4,10.21,3.12,30.0,8.213333333333333,6.456666666666666
1956-07-01,85.6,9.970967741935485,3.303225806451613,34.1,8.458064516129031,6.870967741935484
1956-08-01,83.5,10.570967741935483,2.393548387096774,49.6,7.983870967741935,10.464516129032257
1956-09-01,131.7,13.24,3.8766666666666665,71.7,9.263333333333332,13.886666666666667
1956-10-01,89.3,14.287096774193548,4.912903225806452,107.5,9.929032258064517,15.993548387096775
1956-11-01,53.8,17.11,5.626666666666667,136.0,9.95,19.583333333333332
1956-12-01,35.9,21.26451612903226,6.858064516129032,171.7,9.52258064516129,23.13225806451613
1957-01-01,2.6,25.283870967741933,7.603225806451612,201.8,10.219354838709679,27.81935483870968
1957-02-01,53.099999999999994,24.842857142857145,10.767857142857142,167.9,13.164285714285715,21.728571428571428
1957-03-01,60.0,21.335483870967742,8.55483870967742,126.6,11.583870967741936,15.72258064516129
1957-04-01,30.4,17.436666666666667,6.793333333333334,75.2,10.353333333333332,11.643333333333334
1957-05-01,50.699999999999996,13.32258064516129,5.251612903225807,45.6,8.619354838709677,8.212903225806452
1957-06-01,33.4,14.566666666666666,7.3533333333333335,30.0,9.479999999999999,6.696666666666667
1957-07-01,44.9,10.100000000000001,2.609677419354839,34.1,7.580645161290323,6.951612903225806
1957-08-01,54.5,12.72258064516129,3.6225806451612903,49.6,8.390322580645162,10.525806451612903
1957-09-01,73.3,13.803333333333335,4.223333333333334,71.7,8.573333333333332,13.703333333333331
1957-10-01,88.6,15.858064516129033,5.625806451612903,107.5,9.625806451612902,16.470967741935485
1957-11-01,53.0,18.73,7.203333333333333,136.0,9.963333333333333,20.82
1957-12-01,38.699999999999996,22.793548387096774,9.654838709677419,171.7,11.180645161290323,21.76774193548387
1958-01-01,11.4,23.154838709677417,8.596774193548388,201.8,11.425806451612903,23.838709677419356
1958-02-01,52.400000000000006,25.017857142857142,11.096428571428572,167.9,13.221428571428572,19.70357142857143
1958-03-01,12.8,21.58709677419355,9.97741935483871,126.6,12.416129032258064,15.551612903225807
1958-04-01,20.8,19.64,6.683333333333334,75.2,10.416666666666666,14.253333333333334
1958-05-01,95.5,13.925806451612903,7.751612903225807,45.6,10.609677419354838,6.383870967741935
1958-06-01,16.3,10.723333333333333,2.966666666666667,30.0,7.75,6.876666666666667
1958-07-01,65.8,9.48709677419355,2.648387096774193,34.1,7.7387096774193544,6.587096774193548
1958-08-01,118.2,11.041935483870969,4.693548387096774,49.6,8.696774193548386,8.019354838709678
1958-09-01,74.0,13.129999999999999,3.69,71.7,8.896666666666667,13.78
1958-10-01,101.1,15.36774193548387,5.761290322580645,107.5,10.080645161290322,15.293548387096775
1958-11-01,57.1,20.533333333333335,9.466666666666667,136.0,12.323333333333332,19.029999999999998
1958-12-01,42.8,20.03548387096774,8.461290322580645,171.7,11.364516129032259,20.906451612903226
1959-01-01,16.799999999999997,28.583870967741937,13.283870967741937,201.8,13.48709677419355,26.14516129032258
1959-02-01,62.7,24.639285714285712,11.532142857142857,167.9,13.685714285714285,20.38214285714286
1959-03-01,46.800000000000004,22.20967741935484,10.925806451612903,126.6,13.648387096774194,15.435483870967742
1959-04-01,14.0,19.473333333333336,7.993333333333334,75.2,11.41,12.336666666666668
1959-05-01,12.4,14.509677419354839,5.012903225806451,45.6,9.187096774193549,9.019354838709678
1959-06-01,59.0,11.503333333333334,4.623333333333333,30.0,8.706666666666667,6.0233333333333325
1959-07-01,51.0,10.14516129032258,3.370967741935484,34.1,8.274193548387096,6.080645161290323
1959-08-01,84.4,13.0,4.32258064516129,49.6,8.441935483870967,10.761290322580646
1959-09-01,75.5,13.503333333333334,4.12,71.7,8.603333333333333,14.526666666666667
1959-10-01,99.7,16.206451612903226,6.587096774193548,107.5,9.974193548387097,16.43225806451613
1959-11-01,20.9,22.65666666666667,9.843333333333334,136.0,12.316666666666666,20.34
1959-12-01,97.1,21.280645161290323,8.567741935483872,171.7,11.209677419354838,20.812903225806455
1960-01-01,38.0,27.938709677419357,13.325806451612904,201.8,13.616129032258065,22.80322580645161
1960-02-01,59.5,23.079310344827583,9.93448275862069,172.7,12.158620689655173,20.775862068965516
1960-03-01,20.5,23.451612903225808,11.02258064516129,126.6,12.8,15.751612903225807
1960-04-01,134.7,16.35,7.846666666666667,75.2,10.643333333333334,8.973333333333333
1960-05-01,172.70000000000002,11.093548387096773,5.251612903225807,45.6,9.35483870967742,6.048387096774194
1960-06-01,52.9,10.21,3.743333333333333,30.0,8.620000000000001,6.793333333333334
1960-07-01,106.6,9.738709677419354,3.1838709677419357,34.1,8.37741935483871,6.34516129032258
1960-08-01,74.3,10.216129032258063,3.0999999999999996,49.6,8.009677419354839,9.754838709677419
1960-09-01,150.5,13.35,5.666666666666667,71.7,10.0,10.513333333333332
1960-10-01,40.3,16.96451612903226,6.690322580645161,107.5,10.048387096774194,19.248387096774195
1960-11-01,109.4,16.85,5.693333333333333,136.0,10.246666666666666,19.46333333333333
1960-12-01,36.3,24.938709677419357,11.596774193548388,171.7,13.474193548387097,25.274193548387096
1961-01-01,7.3,28.887096774193548,13.45483870967742,201.8,14.038709677419355,26.57741935483871
1961-02-01,24.000000000000004,25.803571428571427,11.557142857142859,167.9,12.975,20.7
1961-03-01,69.9,22.219354838709677,10.32258064516129,126.6,13.306451612903226,16.59032258064516
1961-04-01,90.5,18.113333333333333,9.943333333333333,75.2,12.386666666666667,9.406666666666666
1961-05-01,26.5,14.045161290322582,5.048387096774194,45.6,9.783870967741937,8.30967741935484
1961-06-01,61.9,11.9,5.193333333333333,30.0,9.403333333333334,5.9766666666666675
1961-07-01,76.9,10.23225806451613,3.693548387096774,34.1,8.506451612903225,5.893548387096774
1961-08-01,60.6,12.083870967741936,4.503225806451613,49.6,8.783870967741937,9.448387096774193
1961-09-01,34.5,15.983333333333333,5.28,71.7,9.3,15.976666666666667
1961-10-01,65.2,19.038709677419355,7.622580645161291,107.5,10.609677419354838,17.36774193548387
1961-11-01,24.8,20.91,8.796666666666665,136.0,11.776666666666667,19.34333333333333
1961-12-01,29.599999999999998,24.574193548387097,10.05483870967742,171.7,12.72258064516129,24.46451612903226
1962-01-01,46.0,26.86774193548387,12.425806451612903,201.8,14.35483870967742,23.335483870967742
1962-02-01,21.3,24.514285714285712,9.785714285714286,167.9,12.610714285714286,22.232142857142858
1962-03-01,43.7,23.345161290322583,10.961290322580645,126.6,12.609677419354838,17.019354838709678
1962-04-01,24.0,19.58,7.680000000000001,75.2,10.620000000000001,12.6
1962-05-01,82.3,12.493548387096775,5.003225806451613,45.6,9.535483870967743,6.754838709677419
1962-06-01,97.0,11.923333333333334,5.323333333333333,30.0,9.45,6.763333333333334
1962-07-01,49.4,11.12258064516129,3.838709677419355,34.1,8.329032258064515,7.161290322580645
1962-08-01,64.5,11.016129032258064,3.8741935483870966,49.6,8.25483870967742,8.980645161290322
1962-09-01,91.7,14.120000000000001,5.2,71.7,9.016666666666667,14.46
1962-10-01,81.9,15.025806451612903,5.554838709677419,107.5,8.92258064516129,16.116129032258065
1962-11-01,30.5,19.726666666666667,7.366666666666666,136.0,10.3,21.563333333333333
1962-12-01,26.5,22.66774193548387,10.716129032258063,171.7,12.535483870967743,20.780645161290323
1963-01-01,188.6,24.461290322580645,11.712903225806452,201.8,13.567741935483872,22.651612903225807
1963-02-01,45.9,22.42142857142857,10.839285714285714,167.9,13.196428571428571,18.92142857142857
1963-03-01,32.1,21.287096774193547,10.183870967741935,126.6,13.05483870967742,16.04516129032258
1963-04-01,29.299999999999997,17.163333333333334,5.9766666666666675,75.2,10.33,11.566666666666666
1963-05-01,117.7,13.193548387096774,7.083870967741936,45.6,10.66451612903226,5.374193548387097
1963-06-01,37.3,11.066666666666666,4.956666666666666,30.0,9.46,5.166666666666667
1963-07-01,97.10000000000001,9.390322580645162,3.019354838709677,34.1,8.238709677419354,6.309677419354839
1963-08-01,62.599999999999994,11.735483870967743,3.7161290322580647,49.6,8.509677419354839,9.570967741935483
